GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
1500000US060590320492,060590320492,"Block Group 2, Census Tract 320.49, Orange County, California",87303,236958
1500000US060590320493,060590320493,"Block Group 3, Census Tract 320.49, Orange County, California",84423,15362
1500000US060590320494,060590320494,"Block Group 4, Census Tract 320.49, Orange County, California",134231,35714
1500000US060590320501,060590320501,"Block Group 1, Census Tract 320.50, Orange County, California",59875,14646
1500000US060590320502,060590320502,"Block Group 2, Census Tract 320.50, Orange County, California",124573,6873
1500000US060590320503,060590320503,"Block Group 3, Census Tract 320.50, Orange County, California",120556,13409
1500000US060590320511,060590320511,"Block Group 1, Census Tract 320.51, Orange County, California",70972,25685
1500000US060590320512,060590320512,"Block Group 2, Census Tract 320.51, Orange County, California",69205,25044
1500000US060590320513,060590320513,"Block Group 3, Census Tract 320.51, Orange County, California",65878,7307
1500000US060590320514,060590320514,"Block Group 4, Census Tract 320.51, Orange County, California",48542,13920
1500000US060590320531,060590320531,"Block Group 1, Census Tract 320.53, Orange County, California",145452,21312
1500000US060590320532,060590320532,"Block Group 2, Census Tract 320.53, Orange County, California",99634,28531
1500000US060590320533,060590320533,"Block Group 3, Census Tract 320.53, Orange County, California",99000,17135
1500000US060590320534,060590320534,"Block Group 4, Census Tract 320.53, Orange County, California",52489,2499
1500000US060590320541,060590320541,"Block Group 1, Census Tract 320.54, Orange County, California",69497,9042
1500000US060590320542,060590320542,"Block Group 2, Census Tract 320.54, Orange County, California",100568,30353
1500000US060590320543,060590320543,"Block Group 3, Census Tract 320.54, Orange County, California",63185,22468
1500000US060590320544,060590320544,"Block Group 4, Census Tract 320.54, Orange County, California",73917,11819
1500000US060590320551,060590320551,"Block Group 1, Census Tract 320.55, Orange County, California",79784,27533
1500000US060590320552,060590320552,"Block Group 2, Census Tract 320.55, Orange County, California",37396,17672
1500000US060590320553,060590320553,"Block Group 3, Census Tract 320.55, Orange County, California",105192,25600
1500000US060590320554,060590320554,"Block Group 4, Census Tract 320.55, Orange County, California",109522,13621
1500000US060590320561,060590320561,"Block Group 1, Census Tract 320.56, Orange County, California",185266,31162
1500000US060590320562,060590320562,"Block Group 2, Census Tract 320.56, Orange County, California",94107,29995
1500000US060590320563,060590320563,"Block Group 3, Census Tract 320.56, Orange County, California",195221,42587
1500000US060590320564,060590320564,"Block Group 4, Census Tract 320.56, Orange County, California",47299,20781
1500000US060590320565,060590320565,"Block Group 5, Census Tract 320.56, Orange County, California",119063,22041
1500000US060590320571,060590320571,"Block Group 1, Census Tract 320.57, Orange County, California",100099,33416
1500000US060590320572,060590320572,"Block Group 2, Census Tract 320.57, Orange County, California",175852,55947
1500000US060590320573,060590320573,"Block Group 3, Census Tract 320.57, Orange County, California",182571,85639
1500000US060590320581,060590320581,"Block Group 1, Census Tract 320.58, Orange County, California",164083,59889
1500000US060590320582,060590320582,"Block Group 2, Census Tract 320.58, Orange County, California",155236,22600
1500000US060590320591,060590320591,"Block Group 1, Census Tract 320.59, Orange County, California",122987,7935
1500000US060590320592,060590320592,"Block Group 2, Census Tract 320.59, Orange County, California",139063,63694
1500000US060590320593,060590320593,"Block Group 3, Census Tract 320.59, Orange County, California",145773,35993
1500000US060590320594,060590320594,"Block Group 4, Census Tract 320.59, Orange County, California",119120,31886
1500000US060590320595,060590320595,"Block Group 5, Census Tract 320.59, Orange County, California",118097,25953
1500000US060590320611,060590320611,"Block Group 1, Census Tract 320.61, Orange County, California",136250,30485
1500000US060590320612,060590320612,"Block Group 2, Census Tract 320.61, Orange County, California",-,**
1500000US060590421031,060590421031,"Block Group 1, Census Tract 421.03, Orange County, California",71511,10036
1500000US060590421032,060590421032,"Block Group 2, Census Tract 421.03, Orange County, California",78875,48700
1500000US060590421033,060590421033,"Block Group 3, Census Tract 421.03, Orange County, California",111442,43979
1500000US060590421034,060590421034,"Block Group 4, Census Tract 421.03, Orange County, California",51885,69020
1500000US060590421035,060590421035,"Block Group 5, Census Tract 421.03, Orange County, California",159417,26685
1500000US060590421061,060590421061,"Block Group 1, Census Tract 421.06, Orange County, California",105938,28032
1500000US060590421062,060590421062,"Block Group 2, Census Tract 421.06, Orange County, California",82188,27541
1500000US060590421071,060590421071,"Block Group 1, Census Tract 421.07, Orange County, California",59978,28771
1500000US060590421072,060590421072,"Block Group 2, Census Tract 421.07, Orange County, California",44952,7240
1500000US060590421081,060590421081,"Block Group 1, Census Tract 421.08, Orange County, California",77210,22923
1500000US060590421082,060590421082,"Block Group 2, Census Tract 421.08, Orange County, California",55667,53436
1500000US060590421083,060590421083,"Block Group 3, Census Tract 421.08, Orange County, California",60714,21853
1500000US060590421084,060590421084,"Block Group 4, Census Tract 421.08, Orange County, California",75417,47995
1500000US060590421085,060590421085,"Block Group 5, Census Tract 421.08, Orange County, California",89554,51649
1500000US060590421091,060590421091,"Block Group 1, Census Tract 421.09, Orange County, California",47105,6087
1500000US060590421092,060590421092,"Block Group 2, Census Tract 421.09, Orange County, California",126172,42715
1500000US060590421093,060590421093,"Block Group 3, Census Tract 421.09, Orange County, California",52284,13409
1500000US060590421094,060590421094,"Block Group 4, Census Tract 421.09, Orange County, California",126154,74376
1500000US060590421111,060590421111,"Block Group 1, Census Tract 421.11, Orange County, California",149083,64228
1500000US060590421112,060590421112,"Block Group 2, Census Tract 421.11, Orange County, California",53854,75673
1500000US060590421113,060590421113,"Block Group 3, Census Tract 421.11, Orange County, California",130294,63171
1500000US060590421114,060590421114,"Block Group 4, Census Tract 421.11, Orange County, California",128713,22571
1500000US060590421121,060590421121,"Block Group 1, Census Tract 421.12, Orange County, California",104639,13990
1500000US060590421122,060590421122,"Block Group 2, Census Tract 421.12, Orange County, California",104931,34128
1500000US060590421123,060590421123,"Block Group 3, Census Tract 421.12, Orange County, California",170625,50669
1500000US060590421131,060590421131,"Block Group 1, Census Tract 421.13, Orange County, California",100278,27805
1500000US060590421132,060590421132,"Block Group 2, Census Tract 421.13, Orange County, California",108448,22517
1500000US060590421133,060590421133,"Block Group 3, Census Tract 421.13, Orange County, California",59813,20450
1500000US060590421134,060590421134,"Block Group 4, Census Tract 421.13, Orange County, California",76736,56195
1500000US060590421141,060590421141,"Block Group 1, Census Tract 421.14, Orange County, California",79200,34800
1500000US060590421142,060590421142,"Block Group 2, Census Tract 421.14, Orange County, California",88913,51798
1500000US060590421143,060590421143,"Block Group 3, Census Tract 421.14, Orange County, California",101500,32123
1500000US060590422011,060590422011,"Block Group 1, Census Tract 422.01, Orange County, California",23962,7050
1500000US060590422012,060590422012,"Block Group 2, Census Tract 422.01, Orange County, California",121705,152155
1500000US060590422013,060590422013,"Block Group 3, Census Tract 422.01, Orange County, California",70186,8841
1500000US060590422014,060590422014,"Block Group 4, Census Tract 422.01, Orange County, California",74201,27340
1500000US060590422015,060590422015,"Block Group 5, Census Tract 422.01, Orange County, California",61010,24717
1500000US060590422031,060590422031,"Block Group 1, Census Tract 422.03, Orange County, California",137115,62163
1500000US060590422032,060590422032,"Block Group 2, Census Tract 422.03, Orange County, California",40417,14090
1500000US060590422033,060590422033,"Block Group 3, Census Tract 422.03, Orange County, California",80625,34022
1500000US060590422034,060590422034,"Block Group 4, Census Tract 422.03, Orange County, California",66638,28030
1500000US060590422035,060590422035,"Block Group 5, Census Tract 422.03, Orange County, California",42163,43536
1500000US060590422036,060590422036,"Block Group 6, Census Tract 422.03, Orange County, California",134492,47064
1500000US060590422051,060590422051,"Block Group 1, Census Tract 422.05, Orange County, California",131324,51402
1500000US060590422052,060590422052,"Block Group 2, Census Tract 422.05, Orange County, California",88848,23164
1500000US060590422053,060590422053,"Block Group 3, Census Tract 422.05, Orange County, California",100703,22752
1500000US060590422054,060590422054,"Block Group 4, Census Tract 422.05, Orange County, California",80132,68380
1500000US060590422061,060590422061,"Block Group 1, Census Tract 422.06, Orange County, California",66071,30483
1500000US060590422062,060590422062,"Block Group 2, Census Tract 422.06, Orange County, California",71573,13882
1500000US060590423051,060590423051,"Block Group 1, Census Tract 423.05, Orange County, California",103409,29304
1500000US060590423052,060590423052,"Block Group 2, Census Tract 423.05, Orange County, California",142500,39092
1500000US060590423053,060590423053,"Block Group 3, Census Tract 423.05, Orange County, California",183333,145538
1500000US060590423071,060590423071,"Block Group 1, Census Tract 423.07, Orange County, California",113833,18948
1500000US060590423072,060590423072,"Block Group 2, Census Tract 423.07, Orange County, California",112422,85667
1500000US060590423073,060590423073,"Block Group 3, Census Tract 423.07, Orange County, California",73906,28680
1500000US060590423074,060590423074,"Block Group 4, Census Tract 423.07, Orange County, California",51368,29737
1500000US060590423075,060590423075,"Block Group 5, Census Tract 423.07, Orange County, California",67137,45883
1500000US060590423101,060590423101,"Block Group 1, Census Tract 423.10, Orange County, California",47159,33805
1500000US060590423102,060590423102,"Block Group 2, Census Tract 423.10, Orange County, California",78667,55295
1500000US060590423103,060590423103,"Block Group 3, Census Tract 423.10, Orange County, California",84911,45436
1500000US060590423104,060590423104,"Block Group 4, Census Tract 423.10, Orange County, California",48909,13650
1500000US060590423105,060590423105,"Block Group 5, Census Tract 423.10, Orange County, California",70034,12774
1500000US060590423106,060590423106,"Block Group 6, Census Tract 423.10, Orange County, California",150451,30636
1500000US060590423111,060590423111,"Block Group 1, Census Tract 423.11, Orange County, California",99881,29421
1500000US060590423112,060590423112,"Block Group 2, Census Tract 423.11, Orange County, California",128024,53386
1500000US060590423113,060590423113,"Block Group 3, Census Tract 423.11, Orange County, California",39718,77734
1500000US060590423114,060590423114,"Block Group 4, Census Tract 423.11, Orange County, California",103596,19730
1500000US060590423121,060590423121,"Block Group 1, Census Tract 423.12, Orange County, California",60548,11812
1500000US060590423122,060590423122,"Block Group 2, Census Tract 423.12, Orange County, California",37054,8888
1500000US060590423123,060590423123,"Block Group 3, Census Tract 423.12, Orange County, California",51028,21662
1500000US060590423124,060590423124,"Block Group 4, Census Tract 423.12, Orange County, California",39650,33025
1500000US060590423131,060590423131,"Block Group 1, Census Tract 423.13, Orange County, California",106442,47098
1500000US060590423132,060590423132,"Block Group 2, Census Tract 423.13, Orange County, California",79412,18146
1500000US060590423133,060590423133,"Block Group 3, Census Tract 423.13, Orange County, California",62254,12623
1500000US060590423134,060590423134,"Block Group 4, Census Tract 423.13, Orange County, California",107661,47962
1500000US060590423135,060590423135,"Block Group 5, Census Tract 423.13, Orange County, California",61520,30001
1500000US060590423151,060590423151,"Block Group 1, Census Tract 423.15, Orange County, California",97878,30734
1500000US060590423152,060590423152,"Block Group 2, Census Tract 423.15, Orange County, California",72396,52666
1500000US060590423153,060590423153,"Block Group 3, Census Tract 423.15, Orange County, California",86367,64722
1500000US060590423154,060590423154,"Block Group 4, Census Tract 423.15, Orange County, California",87308,22864
1500000US060590423155,060590423155,"Block Group 5, Census Tract 423.15, Orange County, California",75705,23095
1500000US060590423171,060590423171,"Block Group 1, Census Tract 423.17, Orange County, California",64352,29796
1500000US060590423172,060590423172,"Block Group 2, Census Tract 423.17, Orange County, California",216020,20532
1500000US060590423173,060590423173,"Block Group 3, Census Tract 423.17, Orange County, California",85345,15292
1500000US060590423191,060590423191,"Block Group 1, Census Tract 423.19, Orange County, California",153169,22601
1500000US060590423192,060590423192,"Block Group 2, Census Tract 423.19, Orange County, California",100114,57707
1500000US060590423201,060590423201,"Block Group 1, Census Tract 423.20, Orange County, California",76271,9958
1500000US060590423202,060590423202,"Block Group 2, Census Tract 423.20, Orange County, California",58533,13846
1500000US060590423203,060590423203,"Block Group 3, Census Tract 423.20, Orange County, California",67593,25703
1500000US060590423204,060590423204,"Block Group 4, Census Tract 423.20, Orange County, California",54198,5182
1500000US060590423231,060590423231,"Block Group 1, Census Tract 423.23, Orange County, California",98917,27532
1500000US060590423232,060590423232,"Block Group 2, Census Tract 423.23, Orange County, California",88454,15403
1500000US060590423233,060590423233,"Block Group 3, Census Tract 423.23, Orange County, California",85875,50649
1500000US060590423234,060590423234,"Block Group 4, Census Tract 423.23, Orange County, California",61422,35873
1500000US060590423241,060590423241,"Block Group 1, Census Tract 423.24, Orange County, California",141484,82345
1500000US060590423242,060590423242,"Block Group 2, Census Tract 423.24, Orange County, California",48750,28234
1500000US060590423243,060590423243,"Block Group 3, Census Tract 423.24, Orange County, California",81581,20569
1500000US060590423244,060590423244,"Block Group 4, Census Tract 423.24, Orange County, California",75086,19797
1500000US060590423251,060590423251,"Block Group 1, Census Tract 423.25, Orange County, California",160125,34939
1500000US060590423252,060590423252,"Block Group 2, Census Tract 423.25, Orange County, California",86667,24194
1500000US060590423261,060590423261,"Block Group 1, Census Tract 423.26, Orange County, California",69375,16389
1500000US060590423262,060590423262,"Block Group 2, Census Tract 423.26, Orange County, California",100125,15936
1500000US060590423271,060590423271,"Block Group 1, Census Tract 423.27, Orange County, California",124896,14273
1500000US060590423272,060590423272,"Block Group 2, Census Tract 423.27, Orange County, California",89000,9577
1500000US060590423273,060590423273,"Block Group 3, Census Tract 423.27, Orange County, California",124792,25417
1500000US060590423281,060590423281,"Block Group 1, Census Tract 423.28, Orange County, California",204265,33083
1500000US060590423282,060590423282,"Block Group 2, Census Tract 423.28, Orange County, California",142656,38347
1500000US060590423291,060590423291,"Block Group 1, Census Tract 423.29, Orange County, California",109583,49853
1500000US060590423292,060590423292,"Block Group 2, Census Tract 423.29, Orange County, California",141964,12601
1500000US060590423293,060590423293,"Block Group 3, Census Tract 423.29, Orange County, California",95813,36083
1500000US060590423301,060590423301,"Block Group 1, Census Tract 423.30, Orange County, California",137121,27664
1500000US060590423302,060590423302,"Block Group 2, Census Tract 423.30, Orange County, California",55647,25871
1500000US060590423303,060590423303,"Block Group 3, Census Tract 423.30, Orange County, California",85446,19279
1500000US060590423311,060590423311,"Block Group 1, Census Tract 423.31, Orange County, California",164549,37063
1500000US060590423312,060590423312,"Block Group 2, Census Tract 423.31, Orange County, California",53007,9237
1500000US060590423313,060590423313,"Block Group 3, Census Tract 423.31, Orange County, California",83603,40758
1500000US060590423321,060590423321,"Block Group 1, Census Tract 423.32, Orange County, California",154904,109958
1500000US060590423322,060590423322,"Block Group 2, Census Tract 423.32, Orange County, California",178417,57804
1500000US060590423323,060590423323,"Block Group 3, Census Tract 423.32, Orange County, California",100380,14680
1500000US060590423331,060590423331,"Block Group 1, Census Tract 423.33, Orange County, California",185417,44493
1500000US060590423332,060590423332,"Block Group 2, Census Tract 423.33, Orange County, California",195750,28057
1500000US060590423341,060590423341,"Block Group 1, Census Tract 423.34, Orange County, California",38352,19519
1500000US060590423342,060590423342,"Block Group 2, Census Tract 423.34, Orange County, California",51853,10905
1500000US060590423343,060590423343,"Block Group 3, Census Tract 423.34, Orange County, California",94306,21018
1500000US060590423344,060590423344,"Block Group 4, Census Tract 423.34, Orange County, California",129868,21236
1500000US060590423351,060590423351,"Block Group 1, Census Tract 423.35, Orange County, California",86250,50514
1500000US060590423352,060590423352,"Block Group 2, Census Tract 423.35, Orange County, California",111579,9052
1500000US060590423361,060590423361,"Block Group 1, Census Tract 423.36, Orange County, California",124309,16161
1500000US060590423362,060590423362,"Block Group 2, Census Tract 423.36, Orange County, California",129375,19586
1500000US060590423371,060590423371,"Block Group 1, Census Tract 423.37, Orange County, California",102610,22072
1500000US060590423372,060590423372,"Block Group 2, Census Tract 423.37, Orange County, California",168214,75427
1500000US060590423373,060590423373,"Block Group 3, Census Tract 423.37, Orange County, California",106406,29985
1500000US060590423381,060590423381,"Block Group 1, Census Tract 423.38, Orange County, California",116856,8023
1500000US060590423382,060590423382,"Block Group 2, Census Tract 423.38, Orange County, California",79432,14534
1500000US060590423391,060590423391,"Block Group 1, Census Tract 423.39, Orange County, California",96014,10152
1500000US060590423392,060590423392,"Block Group 2, Census Tract 423.39, Orange County, California",95000,38627
1500000US060590423393,060590423393,"Block Group 3, Census Tract 423.39, Orange County, California",88125,50700
1500000US060590524041,060590524041,"Block Group 1, Census Tract 524.04, Orange County, California",186442,87636
1500000US060590524081,060590524081,"Block Group 1, Census Tract 524.08, Orange County, California",36250,67413
1500000US060590524082,060590524082,"Block Group 2, Census Tract 524.08, Orange County, California",93083,31745
1500000US060590524083,060590524083,"Block Group 3, Census Tract 524.08, Orange County, California",129097,19870
1500000US060590524084,060590524084,"Block Group 4, Census Tract 524.08, Orange County, California",122853,20784
1500000US060590524101,060590524101,"Block Group 1, Census Tract 524.10, Orange County, California",72667,19986
1500000US060590524102,060590524102,"Block Group 2, Census Tract 524.10, Orange County, California",36250,16837
1500000US060590524103,060590524103,"Block Group 3, Census Tract 524.10, Orange County, California",68860,9529
1500000US060590524104,060590524104,"Block Group 4, Census Tract 524.10, Orange County, California",139238,37688
1500000US060590524111,060590524111,"Block Group 1, Census Tract 524.11, Orange County, California",63825,7727
1500000US060590524112,060590524112,"Block Group 2, Census Tract 524.11, Orange County, California",96875,24401
1500000US060590524113,060590524113,"Block Group 3, Census Tract 524.11, Orange County, California",103600,25022
1500000US060590524151,060590524151,"Block Group 1, Census Tract 524.15, Orange County, California",140417,34826
1500000US060590524152,060590524152,"Block Group 2, Census Tract 524.15, Orange County, California",131250,25818
1500000US060590524161,060590524161,"Block Group 1, Census Tract 524.16, Orange County, California",89567,64769
1500000US060590524162,060590524162,"Block Group 2, Census Tract 524.16, Orange County, California",89038,27165
1500000US060590524163,060590524163,"Block Group 3, Census Tract 524.16, Orange County, California",116833,25502
1500000US060590524171,060590524171,"Block Group 1, Census Tract 524.17, Orange County, California",112500,27647
1500000US060590524172,060590524172,"Block Group 2, Census Tract 524.17, Orange County, California",42639,15984
1500000US060590524173,060590524173,"Block Group 3, Census Tract 524.17, Orange County, California",130197,27203
1500000US060590524174,060590524174,"Block Group 4, Census Tract 524.17, Orange County, California",146474,56676
1500000US060590524181,060590524181,"Block Group 1, Census Tract 524.18, Orange County, California",82886,26579
1500000US060590524182,060590524182,"Block Group 2, Census Tract 524.18, Orange County, California",81014,12091
1500000US060590524183,060590524183,"Block Group 3, Census Tract 524.18, Orange County, California",119250,15530
1500000US060590524184,060590524184,"Block Group 4, Census Tract 524.18, Orange County, California",68125,18739
1500000US060590524191,060590524191,"Block Group 1, Census Tract 524.19, Orange County, California",109844,23544
1500000US060590524192,060590524192,"Block Group 2, Census Tract 524.19, Orange County, California",114474,16630
1500000US060590524201,060590524201,"Block Group 1, Census Tract 524.20, Orange County, California",103444,12819
1500000US060590524202,060590524202,"Block Group 2, Census Tract 524.20, Orange County, California",116365,20742
1500000US060590524203,060590524203,"Block Group 3, Census Tract 524.20, Orange County, California",143461,19663
1500000US060590524204,060590524204,"Block Group 4, Census Tract 524.20, Orange County, California",134722,82493
1500000US060590524211,060590524211,"Block Group 1, Census Tract 524.21, Orange County, California",103365,28661
1500000US060590524212,060590524212,"Block Group 2, Census Tract 524.21, Orange County, California",144485,27207
1500000US060590524213,060590524213,"Block Group 3, Census Tract 524.21, Orange County, California",161042,48991
1500000US060590524214,060590524214,"Block Group 4, Census Tract 524.21, Orange County, California",56083,17563
1500000US060590524221,060590524221,"Block Group 1, Census Tract 524.22, Orange County, California",112647,17113
1500000US060590524222,060590524222,"Block Group 2, Census Tract 524.22, Orange County, California",107614,34254
1500000US060590524223,060590524223,"Block Group 3, Census Tract 524.22, Orange County, California",150819,22202
1500000US060590524231,060590524231,"Block Group 1, Census Tract 524.23, Orange County, California",133077,29391
1500000US060590524232,060590524232,"Block Group 2, Census Tract 524.23, Orange County, California",62669,26385
1500000US060590524233,060590524233,"Block Group 3, Census Tract 524.23, Orange County, California",95048,52853
1500000US060590524241,060590524241,"Block Group 1, Census Tract 524.24, Orange County, California",60924,3786
1500000US060590524242,060590524242,"Block Group 2, Census Tract 524.24, Orange County, California",75000,10581
1500000US060590524243,060590524243,"Block Group 3, Census Tract 524.24, Orange County, California",136000,37837
1500000US060590524251,060590524251,"Block Group 1, Census Tract 524.25, Orange County, California",61032,3800
1500000US060590524252,060590524252,"Block Group 2, Census Tract 524.25, Orange County, California",92946,41572
1500000US060590524253,060590524253,"Block Group 3, Census Tract 524.25, Orange County, California",64615,29579
1500000US060590524254,060590524254,"Block Group 4, Census Tract 524.25, Orange County, California",99561,13619
1500000US060590524261,060590524261,"Block Group 1, Census Tract 524.26, Orange County, California",157303,10463
1500000US060590524262,060590524262,"Block Group 2, Census Tract 524.26, Orange County, California",98079,13410
1500000US060590524263,060590524263,"Block Group 3, Census Tract 524.26, Orange County, California",163958,46597
1500000US060590524271,060590524271,"Block Group 1, Census Tract 524.27, Orange County, California",154444,10055
1500000US060590524272,060590524272,"Block Group 2, Census Tract 524.27, Orange County, California",95469,38619
1500000US060590524281,060590524281,"Block Group 1, Census Tract 524.28, Orange County, California",159306,39665
1500000US060590524282,060590524282,"Block Group 2, Census Tract 524.28, Orange County, California",88512,29220
1500000US060590524283,060590524283,"Block Group 3, Census Tract 524.28, Orange County, California",110000,10645
1500000US060590524284,060590524284,"Block Group 4, Census Tract 524.28, Orange County, California",144289,10745
1500000US060590524285,060590524285,"Block Group 5, Census Tract 524.28, Orange County, California",87778,90807
1500000US060590525021,060590525021,"Block Group 1, Census Tract 525.02, Orange County, California",110197,26511
1500000US060590525022,060590525022,"Block Group 2, Census Tract 525.02, Orange County, California",116806,41849
1500000US060590525023,060590525023,"Block Group 3, Census Tract 525.02, Orange County, California",87543,12276
1500000US060590525024,060590525024,"Block Group 4, Census Tract 525.02, Orange County, California",96859,37352
1500000US060590525051,060590525051,"Block Group 1, Census Tract 525.05, Orange County, California",110139,72975
1500000US060590525052,060590525052,"Block Group 2, Census Tract 525.05, Orange County, California",97766,13431
1500000US060590525053,060590525053,"Block Group 3, Census Tract 525.05, Orange County, California",82000,13057
1500000US060590525054,060590525054,"Block Group 4, Census Tract 525.05, Orange County, California",45750,10750
1500000US060590525061,060590525061,"Block Group 1, Census Tract 525.06, Orange County, California",121667,35342
1500000US060590525062,060590525062,"Block Group 2, Census Tract 525.06, Orange County, California",115179,19431
1500000US060590525111,060590525111,"Block Group 1, Census Tract 525.11, Orange County, California",124306,50472
1500000US060590525112,060590525112,"Block Group 2, Census Tract 525.11, Orange County, California",133438,110236
1500000US060590525113,060590525113,"Block Group 3, Census Tract 525.11, Orange County, California",111417,75333
1500000US060590525114,060590525114,"Block Group 4, Census Tract 525.11, Orange County, California",31736,53419
1500000US060590525115,060590525115,"Block Group 5, Census Tract 525.11, Orange County, California",75573,46446
1500000US060590525116,060590525116,"Block Group 6, Census Tract 525.11, Orange County, California",107039,23085
1500000US060590525131,060590525131,"Block Group 1, Census Tract 525.13, Orange County, California",97935,13347
1500000US060590525132,060590525132,"Block Group 2, Census Tract 525.13, Orange County, California",72083,69112
1500000US060590525133,060590525133,"Block Group 3, Census Tract 525.13, Orange County, California",51118,11639
1500000US060590525134,060590525134,"Block Group 4, Census Tract 525.13, Orange County, California",121250,61390
1500000US060590525135,060590525135,"Block Group 5, Census Tract 525.13, Orange County, California",42264,24557
1500000US060590525136,060590525136,"Block Group 6, Census Tract 525.13, Orange County, California",118693,50869
1500000US060590525141,060590525141,"Block Group 1, Census Tract 525.14, Orange County, California",46332,31551
1500000US060590525142,060590525142,"Block Group 2, Census Tract 525.14, Orange County, California",111736,16388
1500000US060590525143,060590525143,"Block Group 3, Census Tract 525.14, Orange County, California",160515,105010
1500000US060590525144,060590525144,"Block Group 4, Census Tract 525.14, Orange County, California",93077,33760
1500000US060590525151,060590525151,"Block Group 1, Census Tract 525.15, Orange County, California",121538,36780
1500000US060590525152,060590525152,"Block Group 2, Census Tract 525.15, Orange County, California",198889,61628
1500000US060590525153,060590525153,"Block Group 3, Census Tract 525.15, Orange County, California",85351,12289
1500000US060590525154,060590525154,"Block Group 4, Census Tract 525.15, Orange County, California",79840,27490
1500000US060590525155,060590525155,"Block Group 5, Census Tract 525.15, Orange County, California",212964,78656
1500000US060590525171,060590525171,"Block Group 1, Census Tract 525.17, Orange County, California",60556,26949
1500000US060590525172,060590525172,"Block Group 2, Census Tract 525.17, Orange County, California",114592,22118
1500000US060590525173,060590525173,"Block Group 3, Census Tract 525.17, Orange County, California",131791,38698
1500000US060590525181,060590525181,"Block Group 1, Census Tract 525.18, Orange County, California",87083,10247
1500000US060590525191,060590525191,"Block Group 1, Census Tract 525.19, Orange County, California",90711,9422
1500000US060590525192,060590525192,"Block Group 2, Census Tract 525.19, Orange County, California",122950,13561
1500000US060590525193,060590525193,"Block Group 3, Census Tract 525.19, Orange County, California",58839,39359
1500000US060590525194,060590525194,"Block Group 4, Census Tract 525.19, Orange County, California",75208,47575
1500000US060590525201,060590525201,"Block Group 1, Census Tract 525.20, Orange County, California",110789,16310
1500000US060590525202,060590525202,"Block Group 2, Census Tract 525.20, Orange County, California",89271,26042
1500000US060590525203,060590525203,"Block Group 3, Census Tract 525.20, Orange County, California",94250,20614
1500000US060590525211,060590525211,"Block Group 1, Census Tract 525.21, Orange County, California",59375,21541
1500000US060590525212,060590525212,"Block Group 2, Census Tract 525.21, Orange County, California",59274,18273
1500000US060590525213,060590525213,"Block Group 3, Census Tract 525.21, Orange County, California",111836,31039
1500000US060590525214,060590525214,"Block Group 4, Census Tract 525.21, Orange County, California",63103,18829
1500000US060590525221,060590525221,"Block Group 1, Census Tract 525.22, Orange County, California",109279,20215
1500000US060590525222,060590525222,"Block Group 2, Census Tract 525.22, Orange County, California",98482,17222
1500000US060590525223,060590525223,"Block Group 3, Census Tract 525.22, Orange County, California",97188,40893
1500000US060590525231,060590525231,"Block Group 1, Census Tract 525.23, Orange County, California",85039,13404
1500000US060590525232,060590525232,"Block Group 2, Census Tract 525.23, Orange County, California",131510,51179
1500000US060590525233,060590525233,"Block Group 3, Census Tract 525.23, Orange County, California",88456,21183
1500000US060590525234,060590525234,"Block Group 4, Census Tract 525.23, Orange County, California",125978,52654
1500000US060590525241,060590525241,"Block Group 1, Census Tract 525.24, Orange County, California",160294,86525
1500000US060590525242,060590525242,"Block Group 2, Census Tract 525.24, Orange County, California",75313,26762
1500000US060590525243,060590525243,"Block Group 3, Census Tract 525.24, Orange County, California",92283,41999
1500000US060590525244,060590525244,"Block Group 4, Census Tract 525.24, Orange County, California",58841,30519
1500000US060590525245,060590525245,"Block Group 5, Census Tract 525.24, Orange County, California",67115,31857
1500000US060590525251,060590525251,"Block Group 1, Census Tract 525.25, Orange County, California",118194,91801
1500000US060590525252,060590525252,"Block Group 2, Census Tract 525.25, Orange County, California",160192,114734
1500000US060590525253,060590525253,"Block Group 3, Census Tract 525.25, Orange County, California",87135,86824
1500000US060590525254,060590525254,"Block Group 4, Census Tract 525.25, Orange County, California",67543,37197
1500000US060590525255,060590525255,"Block Group 5, Census Tract 525.25, Orange County, California",75818,14506
1500000US060590525256,060590525256,"Block Group 6, Census Tract 525.25, Orange County, California",151759,136136
1500000US060590525257,060590525257,"Block Group 7, Census Tract 525.25, Orange County, California",128750,84546
1500000US060590525258,060590525258,"Block Group 8, Census Tract 525.25, Orange County, California",81406,11858
1500000US060590525259,060590525259,"Block Group 9, Census Tract 525.25, Orange County, California",174750,127982
1500000US060590525261,060590525261,"Block Group 1, Census Tract 525.26, Orange County, California",98681,20551
1500000US060590525262,060590525262,"Block Group 2, Census Tract 525.26, Orange County, California",122625,17522
1500000US060590525271,060590525271,"Block Group 1, Census Tract 525.27, Orange County, California",147838,16649
1500000US060590525272,060590525272,"Block Group 2, Census Tract 525.27, Orange County, California",114235,11649
1500000US060590525273,060590525273,"Block Group 3, Census Tract 525.27, Orange County, California",29375,31849
1500000US060590525274,060590525274,"Block Group 4, Census Tract 525.27, Orange County, California",67868,38163
1500000US060590525281,060590525281,"Block Group 1, Census Tract 525.28, Orange County, California",87083,54794
1500000US060590525282,060590525282,"Block Group 2, Census Tract 525.28, Orange County, California",131120,20731
1500000US060590525283,060590525283,"Block Group 3, Census Tract 525.28, Orange County, California",128229,55905
