GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
1500000US060375005001,060375005001,"Block Group 1, Census Tract 5005, Los Angeles County, California",2787,269,1700,319,1087,276
1500000US060375006001,060375006001,"Block Group 1, Census Tract 5006, Los Angeles County, California",834,303,470,217,364,301
1500000US060375006002,060375006002,"Block Group 2, Census Tract 5006, Los Angeles County, California",752,315,430,284,322,317
1500000US060375006003,060375006003,"Block Group 3, Census Tract 5006, Los Angeles County, California",662,254,601,251,61,83
1500000US060375006004,060375006004,"Block Group 4, Census Tract 5006, Los Angeles County, California",2089,684,1873,692,216,272
1500000US060375006005,060375006005,"Block Group 5, Census Tract 5006, Los Angeles County, California",1605,432,1018,360,587,399
1500000US060375007001,060375007001,"Block Group 1, Census Tract 5007, Los Angeles County, California",1147,478,911,451,236,215
1500000US060375007002,060375007002,"Block Group 2, Census Tract 5007, Los Angeles County, California",1114,253,891,241,223,105
1500000US060375007003,060375007003,"Block Group 3, Census Tract 5007, Los Angeles County, California",1566,393,1298,400,268,202
1500000US060375007004,060375007004,"Block Group 4, Census Tract 5007, Los Angeles County, California",1365,435,1232,419,133,148
1500000US060375007005,060375007005,"Block Group 5, Census Tract 5007, Los Angeles County, California",1124,270,473,177,651,261
1500000US060375007006,060375007006,"Block Group 6, Census Tract 5007, Los Angeles County, California",243,99,203,94,40,39
1500000US060375008001,060375008001,"Block Group 1, Census Tract 5008, Los Angeles County, California",1222,302,995,296,227,169
1500000US060375008002,060375008002,"Block Group 2, Census Tract 5008, Los Angeles County, California",976,374,940,380,36,63
1500000US060375008003,060375008003,"Block Group 3, Census Tract 5008, Los Angeles County, California",1221,400,1168,361,53,169
1500000US060375008004,060375008004,"Block Group 4, Census Tract 5008, Los Angeles County, California",2101,553,1490,525,611,223
1500000US060375009001,060375009001,"Block Group 1, Census Tract 5009, Los Angeles County, California",1180,363,774,270,406,279
1500000US060375009002,060375009002,"Block Group 2, Census Tract 5009, Los Angeles County, California",1640,482,1353,529,287,199
1500000US060375009003,060375009003,"Block Group 3, Census Tract 5009, Los Angeles County, California",1927,388,1098,322,829,279
1500000US060375009004,060375009004,"Block Group 4, Census Tract 5009, Los Angeles County, California",1152,396,340,215,812,332
1500000US060375010011,060375010011,"Block Group 1, Census Tract 5010.01, Los Angeles County, California",1443,373,785,240,658,303
1500000US060375010012,060375010012,"Block Group 2, Census Tract 5010.01, Los Angeles County, California",860,220,605,184,255,140
1500000US060375010013,060375010013,"Block Group 3, Census Tract 5010.01, Los Angeles County, California",1024,328,678,258,346,269
1500000US060375010021,060375010021,"Block Group 1, Census Tract 5010.02, Los Angeles County, California",998,291,890,283,108,125
1500000US060375010022,060375010022,"Block Group 2, Census Tract 5010.02, Los Angeles County, California",788,355,378,179,410,307
1500000US060375010023,060375010023,"Block Group 3, Census Tract 5010.02, Los Angeles County, California",1256,354,917,354,339,194
1500000US060375010024,060375010024,"Block Group 4, Census Tract 5010.02, Los Angeles County, California",772,287,560,240,212,237
1500000US060375010025,060375010025,"Block Group 5, Census Tract 5010.02, Los Angeles County, California",1046,250,653,214,393,257
1500000US060375012001,060375012001,"Block Group 1, Census Tract 5012, Los Angeles County, California",3438,428,2255,427,1183,358
1500000US060375012002,060375012002,"Block Group 2, Census Tract 5012, Los Angeles County, California",1916,390,1567,414,349,226
1500000US060375013001,060375013001,"Block Group 1, Census Tract 5013, Los Angeles County, California",1105,428,1036,441,69,81
1500000US060375013002,060375013002,"Block Group 2, Census Tract 5013, Los Angeles County, California",2837,621,1142,496,1695,673
1500000US060375013003,060375013003,"Block Group 3, Census Tract 5013, Los Angeles County, California",849,412,510,416,339,174
1500000US060375013004,060375013004,"Block Group 4, Census Tract 5013, Los Angeles County, California",1000,377,647,286,353,287
1500000US060375013005,060375013005,"Block Group 5, Census Tract 5013, Los Angeles County, California",967,333,820,338,147,100
1500000US060375013006,060375013006,"Block Group 6, Census Tract 5013, Los Angeles County, California",429,255,399,252,30,50
1500000US060375014001,060375014001,"Block Group 1, Census Tract 5014, Los Angeles County, California",1318,294,621,252,697,277
1500000US060375014002,060375014002,"Block Group 2, Census Tract 5014, Los Angeles County, California",1542,303,393,212,1149,304
1500000US060375014003,060375014003,"Block Group 3, Census Tract 5014, Los Angeles County, California",1365,328,668,294,697,269
1500000US060375015011,060375015011,"Block Group 1, Census Tract 5015.01, Los Angeles County, California",2455,184,2230,237,225,126
1500000US060375015031,060375015031,"Block Group 1, Census Tract 5015.03, Los Angeles County, California",1516,445,280,143,1236,448
1500000US060375015032,060375015032,"Block Group 2, Census Tract 5015.03, Los Angeles County, California",748,184,510,206,238,112
1500000US060375015033,060375015033,"Block Group 3, Census Tract 5015.03, Los Angeles County, California",1362,322,329,134,1033,306
1500000US060375015034,060375015034,"Block Group 4, Census Tract 5015.03, Los Angeles County, California",1268,280,115,139,1153,247
1500000US060375015041,060375015041,"Block Group 1, Census Tract 5015.04, Los Angeles County, California",1066,221,93,96,973,206
1500000US060375015042,060375015042,"Block Group 2, Census Tract 5015.04, Los Angeles County, California",1273,303,278,177,995,253
1500000US060375015043,060375015043,"Block Group 3, Census Tract 5015.04, Los Angeles County, California",1109,322,244,142,865,301
1500000US060375016001,060375016001,"Block Group 1, Census Tract 5016, Los Angeles County, California",2458,551,1858,399,600,419
1500000US060375016002,060375016002,"Block Group 2, Census Tract 5016, Los Angeles County, California",1766,495,490,376,1276,410
1500000US060375016003,060375016003,"Block Group 3, Census Tract 5016, Los Angeles County, California",1283,557,1101,461,182,249
1500000US060375016004,060375016004,"Block Group 4, Census Tract 5016, Los Angeles County, California",1012,401,974,414,38,61
1500000US060375016005,060375016005,"Block Group 5, Census Tract 5016, Los Angeles County, California",342,164,289,150,53,84
1500000US060375017001,060375017001,"Block Group 1, Census Tract 5017, Los Angeles County, California",794,215,650,208,144,124
1500000US060375017002,060375017002,"Block Group 2, Census Tract 5017, Los Angeles County, California",714,248,375,174,339,189
1500000US060375017003,060375017003,"Block Group 3, Census Tract 5017, Los Angeles County, California",928,203,522,156,406,179
1500000US060375017004,060375017004,"Block Group 4, Census Tract 5017, Los Angeles County, California",1310,395,916,368,394,216
1500000US060375018021,060375018021,"Block Group 1, Census Tract 5018.02, Los Angeles County, California",1045,239,932,250,113,86
1500000US060375018022,060375018022,"Block Group 2, Census Tract 5018.02, Los Angeles County, California",1086,322,233,153,853,254
1500000US060375018023,060375018023,"Block Group 3, Census Tract 5018.02, Los Angeles County, California",1222,232,436,136,786,237
1500000US060375018031,060375018031,"Block Group 1, Census Tract 5018.03, Los Angeles County, California",2299,337,415,207,1884,321
1500000US060375018032,060375018032,"Block Group 2, Census Tract 5018.03, Los Angeles County, California",2310,350,230,182,2080,310
1500000US060375018041,060375018041,"Block Group 1, Census Tract 5018.04, Los Angeles County, California",1365,228,400,209,965,190
1500000US060375018042,060375018042,"Block Group 2, Census Tract 5018.04, Los Angeles County, California",631,198,95,72,536,192
1500000US060375019001,060375019001,"Block Group 1, Census Tract 5019, Los Angeles County, California",1349,319,1010,289,339,244
1500000US060375019002,060375019002,"Block Group 2, Census Tract 5019, Los Angeles County, California",1204,350,1141,360,63,54
1500000US060375019003,060375019003,"Block Group 3, Census Tract 5019, Los Angeles County, California",908,317,565,230,343,241
1500000US060375019004,060375019004,"Block Group 4, Census Tract 5019, Los Angeles County, California",753,271,645,260,108,108
1500000US060375020031,060375020031,"Block Group 1, Census Tract 5020.03, Los Angeles County, California",1121,202,769,180,352,137
1500000US060375020032,060375020032,"Block Group 2, Census Tract 5020.03, Los Angeles County, California",1670,240,833,185,837,250
1500000US060375020041,060375020041,"Block Group 1, Census Tract 5020.04, Los Angeles County, California",1302,179,974,188,328,145
1500000US060375020042,060375020042,"Block Group 2, Census Tract 5020.04, Los Angeles County, California",2663,292,1222,248,1441,338
1500000US060375020051,060375020051,"Block Group 1, Census Tract 5020.05, Los Angeles County, California",1695,419,1510,431,185,187
1500000US060375020052,060375020052,"Block Group 2, Census Tract 5020.05, Los Angeles County, California",1564,376,656,307,908,334
1500000US060375020053,060375020053,"Block Group 3, Census Tract 5020.05, Los Angeles County, California",1592,364,884,272,708,326
1500000US060375021001,060375021001,"Block Group 1, Census Tract 5021, Los Angeles County, California",992,357,864,352,128,106
1500000US060375021002,060375021002,"Block Group 2, Census Tract 5021, Los Angeles County, California",2354,474,1119,433,1235,402
1500000US060375021003,060375021003,"Block Group 3, Census Tract 5021, Los Angeles County, California",1629,336,1240,357,389,227
1500000US060375022001,060375022001,"Block Group 1, Census Tract 5022, Los Angeles County, California",2887,540,1503,467,1384,430
1500000US060375022002,060375022002,"Block Group 2, Census Tract 5022, Los Angeles County, California",950,361,575,244,375,309
1500000US060375022003,060375022003,"Block Group 3, Census Tract 5022, Los Angeles County, California",626,316,415,187,211,278
1500000US060375022004,060375022004,"Block Group 4, Census Tract 5022, Los Angeles County, California",907,280,868,278,39,53
1500000US060375022005,060375022005,"Block Group 5, Census Tract 5022, Los Angeles County, California",1043,336,781,322,262,123
1500000US060375023011,060375023011,"Block Group 1, Census Tract 5023.01, Los Angeles County, California",1772,509,1440,539,332,368
1500000US060375023012,060375023012,"Block Group 2, Census Tract 5023.01, Los Angeles County, California",849,293,580,344,269,178
1500000US060375023013,060375023013,"Block Group 3, Census Tract 5023.01, Los Angeles County, California",1047,311,822,388,225,190
1500000US060375023014,060375023014,"Block Group 4, Census Tract 5023.01, Los Angeles County, California",1828,768,1166,512,662,665
1500000US060375023015,060375023015,"Block Group 5, Census Tract 5023.01, Los Angeles County, California",618,252,567,262,51,63
1500000US060375023021,060375023021,"Block Group 1, Census Tract 5023.02, Los Angeles County, California",3148,271,1046,211,2102,365
1500000US060375024011,060375024011,"Block Group 1, Census Tract 5024.01, Los Angeles County, California",1243,328,891,303,352,239
1500000US060375024012,060375024012,"Block Group 2, Census Tract 5024.01, Los Angeles County, California",1410,498,676,413,734,405
1500000US060375024013,060375024013,"Block Group 3, Census Tract 5024.01, Los Angeles County, California",2245,498,1536,592,709,380
1500000US060375024021,060375024021,"Block Group 1, Census Tract 5024.02, Los Angeles County, California",932,347,859,353,73,78
1500000US060375024022,060375024022,"Block Group 2, Census Tract 5024.02, Los Angeles County, California",1035,207,841,195,194,148
1500000US060375024023,060375024023,"Block Group 3, Census Tract 5024.02, Los Angeles County, California",1808,269,1546,279,262,194
1500000US060375025001,060375025001,"Block Group 1, Census Tract 5025, Los Angeles County, California",1648,350,732,268,916,264
1500000US060375025002,060375025002,"Block Group 2, Census Tract 5025, Los Angeles County, California",2429,379,1437,396,992,385
1500000US060375026011,060375026011,"Block Group 1, Census Tract 5026.01, Los Angeles County, California",2161,523,1867,488,294,249
1500000US060375026012,060375026012,"Block Group 2, Census Tract 5026.01, Los Angeles County, California",782,285,658,290,124,133
1500000US060375026013,060375026013,"Block Group 3, Census Tract 5026.01, Los Angeles County, California",1659,340,1334,323,325,221
1500000US060375026014,060375026014,"Block Group 4, Census Tract 5026.01, Los Angeles County, California",1649,457,1387,470,262,187
1500000US060375026015,060375026015,"Block Group 5, Census Tract 5026.01, Los Angeles County, California",751,270,643,235,108,121
1500000US060375026021,060375026021,"Block Group 1, Census Tract 5026.02, Los Angeles County, California",2029,397,366,215,1663,398
1500000US060375026022,060375026022,"Block Group 2, Census Tract 5026.02, Los Angeles County, California",1285,365,910,294,375,261
1500000US060375026023,060375026023,"Block Group 3, Census Tract 5026.02, Los Angeles County, California",1101,345,836,286,265,345
1500000US060375027001,060375027001,"Block Group 1, Census Tract 5027, Los Angeles County, California",1500,378,963,351,537,242
1500000US060375027002,060375027002,"Block Group 2, Census Tract 5027, Los Angeles County, California",1276,281,982,271,294,138
1500000US060375027003,060375027003,"Block Group 3, Census Tract 5027, Los Angeles County, California",1305,347,1107,342,198,148
1500000US060375027004,060375027004,"Block Group 4, Census Tract 5027, Los Angeles County, California",1215,332,743,259,472,327
1500000US060375027005,060375027005,"Block Group 5, Census Tract 5027, Los Angeles County, California",1315,386,1226,383,89,92
1500000US060375028011,060375028011,"Block Group 1, Census Tract 5028.01, Los Angeles County, California",881,339,813,338,68,80
1500000US060375028012,060375028012,"Block Group 2, Census Tract 5028.01, Los Angeles County, California",2130,556,1916,539,214,234
1500000US060375028013,060375028013,"Block Group 3, Census Tract 5028.01, Los Angeles County, California",1236,394,636,196,600,384
1500000US060375028014,060375028014,"Block Group 4, Census Tract 5028.01, Los Angeles County, California",1573,492,1067,505,506,272
1500000US060375028015,060375028015,"Block Group 5, Census Tract 5028.01, Los Angeles County, California",994,305,799,209,195,260
1500000US060375028021,060375028021,"Block Group 1, Census Tract 5028.02, Los Angeles County, California",1801,230,143,94,1658,205
1500000US060375028022,060375028022,"Block Group 2, Census Tract 5028.02, Los Angeles County, California",660,104,549,161,111,146
1500000US060375029011,060375029011,"Block Group 1, Census Tract 5029.01, Los Angeles County, California",1590,374,1223,348,367,284
1500000US060375029012,060375029012,"Block Group 2, Census Tract 5029.01, Los Angeles County, California",2795,414,2275,413,520,323
1500000US060375029013,060375029013,"Block Group 3, Census Tract 5029.01, Los Angeles County, California",1260,358,1092,341,168,132
1500000US060375029021,060375029021,"Block Group 1, Census Tract 5029.02, Los Angeles County, California",1447,279,945,241,502,217
1500000US060375029022,060375029022,"Block Group 2, Census Tract 5029.02, Los Angeles County, California",880,292,175,147,705,261
1500000US060375029023,060375029023,"Block Group 3, Census Tract 5029.02, Los Angeles County, California",1763,314,506,241,1257,303
1500000US060375030001,060375030001,"Block Group 1, Census Tract 5030, Los Angeles County, California",929,359,498,232,431,333
1500000US060375030002,060375030002,"Block Group 2, Census Tract 5030, Los Angeles County, California",2090,646,1325,545,765,403
1500000US060375030003,060375030003,"Block Group 3, Census Tract 5030, Los Angeles County, California",2455,619,1234,515,1221,477
1500000US060375031031,060375031031,"Block Group 1, Census Tract 5031.03, Los Angeles County, California",2391,520,1487,480,904,465
1500000US060375031032,060375031032,"Block Group 2, Census Tract 5031.03, Los Angeles County, California",1146,292,961,266,185,156
1500000US060375031033,060375031033,"Block Group 3, Census Tract 5031.03, Los Angeles County, California",1107,325,877,286,230,174
1500000US060375031034,060375031034,"Block Group 4, Census Tract 5031.03, Los Angeles County, California",876,287,620,319,256,204
1500000US060375031041,060375031041,"Block Group 1, Census Tract 5031.04, Los Angeles County, California",664,323,442,317,222,173
1500000US060375031042,060375031042,"Block Group 2, Census Tract 5031.04, Los Angeles County, California",2017,248,1213,275,804,264
1500000US060375031051,060375031051,"Block Group 1, Census Tract 5031.05, Los Angeles County, California",1834,286,1261,327,573,239
1500000US060375031052,060375031052,"Block Group 2, Census Tract 5031.05, Los Angeles County, California",2424,428,849,304,1575,388
1500000US060375031061,060375031061,"Block Group 1, Census Tract 5031.06, Los Angeles County, California",1242,499,997,447,245,273
1500000US060375031062,060375031062,"Block Group 2, Census Tract 5031.06, Los Angeles County, California",764,326,164,76,600,336
1500000US060375031063,060375031063,"Block Group 3, Census Tract 5031.06, Los Angeles County, California",1463,374,921,315,542,203
1500000US060375032011,060375032011,"Block Group 1, Census Tract 5032.01, Los Angeles County, California",1362,387,1006,275,356,386
1500000US060375032012,060375032012,"Block Group 2, Census Tract 5032.01, Los Angeles County, California",2135,435,1706,480,429,357
1500000US060375032013,060375032013,"Block Group 3, Census Tract 5032.01, Los Angeles County, California",787,268,778,270,9,13
1500000US060375032021,060375032021,"Block Group 1, Census Tract 5032.02, Los Angeles County, California",2159,545,1584,552,575,284
1500000US060375032022,060375032022,"Block Group 2, Census Tract 5032.02, Los Angeles County, California",824,249,786,243,38,71
1500000US060375032023,060375032023,"Block Group 3, Census Tract 5032.02, Los Angeles County, California",1712,437,949,358,763,314
1500000US060375033011,060375033011,"Block Group 1, Census Tract 5033.01, Los Angeles County, California",816,283,693,277,123,123
1500000US060375033012,060375033012,"Block Group 2, Census Tract 5033.01, Los Angeles County, California",1032,346,1002,345,30,41
1500000US060375033013,060375033013,"Block Group 3, Census Tract 5033.01, Los Angeles County, California",599,202,529,176,70,89
1500000US060375033014,060375033014,"Block Group 4, Census Tract 5033.01, Los Angeles County, California",638,226,630,226,8,14
1500000US060375033021,060375033021,"Block Group 1, Census Tract 5033.02, Los Angeles County, California",1692,716,1460,713,232,232
1500000US060375033022,060375033022,"Block Group 2, Census Tract 5033.02, Los Angeles County, California",3512,459,1859,384,1653,490
1500000US060375033023,060375033023,"Block Group 3, Census Tract 5033.02, Los Angeles County, California",1389,352,742,239,647,324
1500000US060375034011,060375034011,"Block Group 1, Census Tract 5034.01, Los Angeles County, California",1120,424,1056,432,64,86
1500000US060375034012,060375034012,"Block Group 2, Census Tract 5034.01, Los Angeles County, California",2015,540,1539,553,476,467
1500000US060375034013,060375034013,"Block Group 3, Census Tract 5034.01, Los Angeles County, California",1093,374,809,279,284,259
1500000US060375034014,060375034014,"Block Group 4, Census Tract 5034.01, Los Angeles County, California",1319,568,710,370,609,479
1500000US060375034015,060375034015,"Block Group 5, Census Tract 5034.01, Los Angeles County, California",1270,483,360,275,910,393
1500000US060375034021,060375034021,"Block Group 1, Census Tract 5034.02, Los Angeles County, California",1938,308,1507,259,431,255
1500000US060375034022,060375034022,"Block Group 2, Census Tract 5034.02, Los Angeles County, California",1446,265,1065,268,381,201
1500000US060375034023,060375034023,"Block Group 3, Census Tract 5034.02, Los Angeles County, California",884,258,661,255,223,162
1500000US060375035011,060375035011,"Block Group 1, Census Tract 5035.01, Los Angeles County, California",546,223,524,230,22,33
1500000US060375035012,060375035012,"Block Group 2, Census Tract 5035.01, Los Angeles County, California",2533,423,1646,384,887,310
1500000US060375035013,060375035013,"Block Group 3, Census Tract 5035.01, Los Angeles County, California",3605,612,1762,458,1843,466
1500000US060375035021,060375035021,"Block Group 1, Census Tract 5035.02, Los Angeles County, California",982,305,749,305,233,205
1500000US060375035022,060375035022,"Block Group 2, Census Tract 5035.02, Los Angeles County, California",1021,259,816,291,205,168
1500000US060375035023,060375035023,"Block Group 3, Census Tract 5035.02, Los Angeles County, California",1161,289,635,208,526,263
1500000US060375035024,060375035024,"Block Group 4, Census Tract 5035.02, Los Angeles County, California",1046,277,789,211,257,232
1500000US060375036011,060375036011,"Block Group 1, Census Tract 5036.01, Los Angeles County, California",2528,418,2365,450,163,117
1500000US060375036012,060375036012,"Block Group 2, Census Tract 5036.01, Los Angeles County, California",490,166,410,150,80,96
1500000US060375036013,060375036013,"Block Group 3, Census Tract 5036.01, Los Angeles County, California",1062,305,1062,305,0,12
1500000US060375036021,060375036021,"Block Group 1, Census Tract 5036.02, Los Angeles County, California",1194,268,833,226,361,165
1500000US060375036022,060375036022,"Block Group 2, Census Tract 5036.02, Los Angeles County, California",2799,349,2272,466,527,309
1500000US060375037011,060375037011,"Block Group 1, Census Tract 5037.01, Los Angeles County, California",2376,448,1769,436,607,329
1500000US060375037012,060375037012,"Block Group 2, Census Tract 5037.01, Los Angeles County, California",3058,542,1699,425,1359,413
1500000US060375037021,060375037021,"Block Group 1, Census Tract 5037.02, Los Angeles County, California",1704,312,1382,231,322,258
1500000US060375037022,060375037022,"Block Group 2, Census Tract 5037.02, Los Angeles County, California",3274,377,1992,344,1282,365
1500000US060375037031,060375037031,"Block Group 1, Census Tract 5037.03, Los Angeles County, California",1678,399,752,299,926,400
1500000US060375037032,060375037032,"Block Group 2, Census Tract 5037.03, Los Angeles County, California",3029,460,2277,468,752,467
1500000US060375037033,060375037033,"Block Group 3, Census Tract 5037.03, Los Angeles County, California",3091,551,2564,566,527,200
1500000US060375038011,060375038011,"Block Group 1, Census Tract 5038.01, Los Angeles County, California",1466,297,843,219,623,295
1500000US060375038012,060375038012,"Block Group 2, Census Tract 5038.01, Los Angeles County, California",907,256,458,118,449,241
1500000US060375038013,060375038013,"Block Group 3, Census Tract 5038.01, Los Angeles County, California",688,237,629,247,59,46
1500000US060375038014,060375038014,"Block Group 4, Census Tract 5038.01, Los Angeles County, California",1073,219,1022,225,51,59
1500000US060375038021,060375038021,"Block Group 1, Census Tract 5038.02, Los Angeles County, California",1087,269,811,254,276,208
1500000US060375038022,060375038022,"Block Group 2, Census Tract 5038.02, Los Angeles County, California",1014,301,1000,304,14,23
1500000US060375038023,060375038023,"Block Group 3, Census Tract 5038.02, Los Angeles County, California",2998,441,2529,461,469,249
1500000US060375039011,060375039011,"Block Group 1, Census Tract 5039.01, Los Angeles County, California",1244,278,909,190,335,243
1500000US060375039012,060375039012,"Block Group 2, Census Tract 5039.01, Los Angeles County, California",1725,236,1571,268,154,108
1500000US060375039021,060375039021,"Block Group 1, Census Tract 5039.02, Los Angeles County, California",582,184,421,202,161,135
1500000US060375039022,060375039022,"Block Group 2, Census Tract 5039.02, Los Angeles County, California",687,176,526,138,161,179
1500000US060375039023,060375039023,"Block Group 3, Census Tract 5039.02, Los Angeles County, California",1698,320,1538,339,160,134
1500000US060375039024,060375039024,"Block Group 4, Census Tract 5039.02, Los Angeles County, California",1599,359,956,221,643,326
1500000US060375040011,060375040011,"Block Group 1, Census Tract 5040.01, Los Angeles County, California",1419,257,1231,244,188,85
1500000US060375040012,060375040012,"Block Group 2, Census Tract 5040.01, Los Angeles County, California",1101,216,716,195,385,171
1500000US060375040013,060375040013,"Block Group 3, Census Tract 5040.01, Los Angeles County, California",810,297,675,296,135,120
1500000US060375040021,060375040021,"Block Group 1, Census Tract 5040.02, Los Angeles County, California",1224,239,1012,233,212,185
1500000US060375040022,060375040022,"Block Group 2, Census Tract 5040.02, Los Angeles County, California",1215,324,876,323,339,179
1500000US060375040023,060375040023,"Block Group 3, Census Tract 5040.02, Los Angeles County, California",428,174,284,143,144,109
1500000US060375040024,060375040024,"Block Group 4, Census Tract 5040.02, Los Angeles County, California",718,233,602,180,116,145
1500000US060375040025,060375040025,"Block Group 5, Census Tract 5040.02, Los Angeles County, California",1315,314,1176,313,139,109
1500000US060375041011,060375041011,"Block Group 1, Census Tract 5041.01, Los Angeles County, California",2362,381,1692,332,670,213
1500000US060375041012,060375041012,"Block Group 2, Census Tract 5041.01, Los Angeles County, California",1802,265,1554,272,248,167
1500000US060375041013,060375041013,"Block Group 3, Census Tract 5041.01, Los Angeles County, California",1105,260,787,270,318,256
1500000US060375041021,060375041021,"Block Group 1, Census Tract 5041.02, Los Angeles County, California",0,12,0,12,0,12
1500000US060375300031,060375300031,"Block Group 1, Census Tract 5300.03, Los Angeles County, California",1273,228,1174,242,99,61
1500000US060375300032,060375300032,"Block Group 2, Census Tract 5300.03, Los Angeles County, California",1994,305,1711,319,283,199
1500000US060375300041,060375300041,"Block Group 1, Census Tract 5300.04, Los Angeles County, California",508,192,454,195,54,98
1500000US060375300042,060375300042,"Block Group 2, Census Tract 5300.04, Los Angeles County, California",3439,394,1821,357,1618,412
1500000US060375300051,060375300051,"Block Group 1, Census Tract 5300.05, Los Angeles County, California",1877,345,1712,337,165,121
1500000US060375300052,060375300052,"Block Group 2, Census Tract 5300.05, Los Angeles County, California",2627,474,2221,463,406,216
1500000US060375300061,060375300061,"Block Group 1, Census Tract 5300.06, Los Angeles County, California",2609,348,547,249,2062,396
1500000US060375300062,060375300062,"Block Group 2, Census Tract 5300.06, Los Angeles County, California",1094,301,317,149,777,291
1500000US060375301011,060375301011,"Block Group 1, Census Tract 5301.01, Los Angeles County, California",2218,437,400,243,1818,423
1500000US060375301012,060375301012,"Block Group 2, Census Tract 5301.01, Los Angeles County, California",1128,356,277,269,851,282
1500000US060375301013,060375301013,"Block Group 3, Census Tract 5301.01, Los Angeles County, California",1158,336,264,186,894,319
1500000US060375301014,060375301014,"Block Group 4, Census Tract 5301.01, Los Angeles County, California",527,239,314,186,213,159
1500000US060375301021,060375301021,"Block Group 1, Census Tract 5301.02, Los Angeles County, California",1241,441,748,420,493,300
1500000US060375301022,060375301022,"Block Group 2, Census Tract 5301.02, Los Angeles County, California",1476,377,821,286,655,229
1500000US060375301023,060375301023,"Block Group 3, Census Tract 5301.02, Los Angeles County, California",949,303,469,233,480,231
1500000US060375301024,060375301024,"Block Group 4, Census Tract 5301.02, Los Angeles County, California",1228,297,696,262,532,174
1500000US060375302021,060375302021,"Block Group 1, Census Tract 5302.02, Los Angeles County, California",1156,302,880,248,276,233
1500000US060375302022,060375302022,"Block Group 2, Census Tract 5302.02, Los Angeles County, California",1986,592,1215,415,771,461
1500000US060375302023,060375302023,"Block Group 3, Census Tract 5302.02, Los Angeles County, California",1472,489,1156,480,316,203
1500000US060375302031,060375302031,"Block Group 1, Census Tract 5302.03, Los Angeles County, California",2201,466,185,111,2016,476
1500000US060375302032,060375302032,"Block Group 2, Census Tract 5302.03, Los Angeles County, California",780,211,659,210,121,109
1500000US060375302041,060375302041,"Block Group 1, Census Tract 5302.04, Los Angeles County, California",1791,564,462,213,1329,557
1500000US060375302042,060375302042,"Block Group 2, Census Tract 5302.04, Los Angeles County, California",2661,482,538,257,2123,457
1500000US060375303011,060375303011,"Block Group 1, Census Tract 5303.01, Los Angeles County, California",1127,267,152,98,975,267
1500000US060375303012,060375303012,"Block Group 2, Census Tract 5303.01, Los Angeles County, California",1117,256,691,296,426,190
1500000US060375303021,060375303021,"Block Group 1, Census Tract 5303.02, Los Angeles County, California",1115,273,815,284,300,156
1500000US060375303022,060375303022,"Block Group 2, Census Tract 5303.02, Los Angeles County, California",2807,525,1271,362,1536,488
1500000US060375303023,060375303023,"Block Group 3, Census Tract 5303.02, Los Angeles County, California",1579,525,790,409,789,452
1500000US060375303024,060375303024,"Block Group 4, Census Tract 5303.02, Los Angeles County, California",1447,348,645,307,802,280
1500000US060375304001,060375304001,"Block Group 1, Census Tract 5304, Los Angeles County, California",1602,335,0,12,1602,335
1500000US060375304002,060375304002,"Block Group 2, Census Tract 5304, Los Angeles County, California",2204,453,1607,508,597,328
1500000US060375305001,060375305001,"Block Group 1, Census Tract 5305, Los Angeles County, California",1421,351,576,329,845,372
1500000US060375305002,060375305002,"Block Group 2, Census Tract 5305, Los Angeles County, California",934,292,84,84,850,290
1500000US060375305003,060375305003,"Block Group 3, Census Tract 5305, Los Angeles County, California",732,274,174,97,558,280
1500000US060375305004,060375305004,"Block Group 4, Census Tract 5305, Los Angeles County, California",971,300,245,193,726,265
1500000US060375306011,060375306011,"Block Group 1, Census Tract 5306.01, Los Angeles County, California",2561,309,892,187,1669,352
1500000US060375306012,060375306012,"Block Group 2, Census Tract 5306.01, Los Angeles County, California",868,185,491,159,377,153
1500000US060375306021,060375306021,"Block Group 1, Census Tract 5306.02, Los Angeles County, California",1558,251,994,253,564,222
1500000US060375307001,060375307001,"Block Group 1, Census Tract 5307, Los Angeles County, California",2250,189,1040,223,1210,203
1500000US060375308011,060375308011,"Block Group 1, Census Tract 5308.01, Los Angeles County, California",1296,387,329,226,967,337
1500000US060375308012,060375308012,"Block Group 2, Census Tract 5308.01, Los Angeles County, California",1108,374,422,273,686,355
1500000US060375308013,060375308013,"Block Group 3, Census Tract 5308.01, Los Angeles County, California",1425,373,891,378,534,332
1500000US060375308014,060375308014,"Block Group 4, Census Tract 5308.01, Los Angeles County, California",1516,494,512,264,1004,479
1500000US060375308021,060375308021,"Block Group 1, Census Tract 5308.02, Los Angeles County, California",1955,394,955,229,1000,376
1500000US060375308022,060375308022,"Block Group 2, Census Tract 5308.02, Los Angeles County, California",1505,303,627,174,878,291
1500000US060375309011,060375309011,"Block Group 1, Census Tract 5309.01, Los Angeles County, California",1113,315,549,230,564,277
1500000US060375309012,060375309012,"Block Group 2, Census Tract 5309.01, Los Angeles County, California",1427,293,429,188,998,275
1500000US060375309013,060375309013,"Block Group 3, Census Tract 5309.01, Los Angeles County, California",1283,316,561,244,722,254
1500000US060375309021,060375309021,"Block Group 1, Census Tract 5309.02, Los Angeles County, California",2240,577,600,258,1640,591
