GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Total: - Occupied,Margin of Error; Total: - Occupied,Estimate; Total: - Vacant,Margin of Error; Total: - Vacant
1500000US060371133222,060371133222,"Block Group 2, Census Tract 1133.22, Los Angeles County, California",730,89,730,89,0,12
1500000US060371134011,060371134011,"Block Group 1, Census Tract 1134.01, Los Angeles County, California",584,66,527,65,57,53
1500000US060371134012,060371134012,"Block Group 2, Census Tract 1134.01, Los Angeles County, California",503,73,483,76,20,31
1500000US060371134013,060371134013,"Block Group 3, Census Tract 1134.01, Los Angeles County, California",702,85,702,85,0,12
1500000US060371134211,060371134211,"Block Group 1, Census Tract 1134.21, Los Angeles County, California",541,84,493,85,48,53
1500000US060371134212,060371134212,"Block Group 2, Census Tract 1134.21, Los Angeles County, California",696,108,667,105,29,46
1500000US060371134213,060371134213,"Block Group 3, Census Tract 1134.21, Los Angeles County, California",864,108,737,138,127,95
1500000US060371134221,060371134221,"Block Group 1, Census Tract 1134.22, Los Angeles County, California",461,109,461,109,0,12
1500000US060371134222,060371134222,"Block Group 2, Census Tract 1134.22, Los Angeles County, California",1114,135,994,168,120,104
1500000US060371134223,060371134223,"Block Group 3, Census Tract 1134.22, Los Angeles County, California",381,108,381,108,0,12
1500000US060371134224,060371134224,"Block Group 4, Census Tract 1134.22, Los Angeles County, California",262,87,262,87,0,12
1500000US060371151011,060371151011,"Block Group 1, Census Tract 1151.01, Los Angeles County, California",564,82,555,82,9,13
1500000US060371151012,060371151012,"Block Group 2, Census Tract 1151.01, Los Angeles County, California",695,87,643,93,52,52
1500000US060371151013,060371151013,"Block Group 3, Census Tract 1151.01, Los Angeles County, California",484,77,480,79,4,8
1500000US060371151031,060371151031,"Block Group 1, Census Tract 1151.03, Los Angeles County, California",55,32,55,32,0,12
1500000US060371151041,060371151041,"Block Group 1, Census Tract 1151.04, Los Angeles County, California",257,73,257,73,0,12
1500000US060371151042,060371151042,"Block Group 2, Census Tract 1151.04, Los Angeles County, California",1686,104,1537,123,149,116
1500000US060371152011,060371152011,"Block Group 1, Census Tract 1152.01, Los Angeles County, California",1420,146,1316,145,104,117
1500000US060371152012,060371152012,"Block Group 2, Census Tract 1152.01, Los Angeles County, California",770,133,770,133,0,12
1500000US060371152013,060371152013,"Block Group 3, Census Tract 1152.01, Los Angeles County, California",678,140,678,140,0,12
1500000US060371152021,060371152021,"Block Group 1, Census Tract 1152.02, Los Angeles County, California",716,108,678,104,38,60
1500000US060371152022,060371152022,"Block Group 2, Census Tract 1152.02, Los Angeles County, California",632,108,632,108,0,12
1500000US060371152023,060371152023,"Block Group 3, Census Tract 1152.02, Los Angeles County, California",606,100,496,120,110,100
1500000US060371153011,060371153011,"Block Group 1, Census Tract 1153.01, Los Angeles County, California",408,58,379,68,29,35
1500000US060371153012,060371153012,"Block Group 2, Census Tract 1153.01, Los Angeles County, California",1310,82,1238,103,72,68
1500000US060371153021,060371153021,"Block Group 1, Census Tract 1153.02, Los Angeles County, California",1051,18,974,51,77,47
1500000US060371154011,060371154011,"Block Group 1, Census Tract 1154.01, Los Angeles County, California",904,119,855,122,49,49
1500000US060371154012,060371154012,"Block Group 2, Census Tract 1154.01, Los Angeles County, California",1162,122,1098,148,64,73
1500000US060371154031,060371154031,"Block Group 1, Census Tract 1154.03, Los Angeles County, California",1062,16,1030,40,32,37
1500000US060371154041,060371154041,"Block Group 1, Census Tract 1154.04, Los Angeles County, California",455,89,441,88,14,23
1500000US060371154042,060371154042,"Block Group 2, Census Tract 1154.04, Los Angeles County, California",431,90,353,99,78,46
1500000US060371171011,060371171011,"Block Group 1, Census Tract 1171.01, Los Angeles County, California",512,101,455,100,57,54
1500000US060371171012,060371171012,"Block Group 2, Census Tract 1171.01, Los Angeles County, California",872,117,834,126,38,51
1500000US060371171021,060371171021,"Block Group 1, Census Tract 1171.02, Los Angeles County, California",323,68,313,69,10,14
1500000US060371171022,060371171022,"Block Group 2, Census Tract 1171.02, Los Angeles County, California",504,82,483,82,21,24
1500000US060371172011,060371172011,"Block Group 1, Census Tract 1172.01, Los Angeles County, California",914,76,870,88,44,53
1500000US060371172012,060371172012,"Block Group 2, Census Tract 1172.01, Los Angeles County, California",293,71,269,71,24,31
1500000US060371172021,060371172021,"Block Group 1, Census Tract 1172.02, Los Angeles County, California",405,50,378,51,27,27
1500000US060371172022,060371172022,"Block Group 2, Census Tract 1172.02, Los Angeles County, California",294,49,280,53,14,22
1500000US060371173011,060371173011,"Block Group 1, Census Tract 1173.01, Los Angeles County, California",445,73,421,71,24,38
1500000US060371173012,060371173012,"Block Group 2, Census Tract 1173.01, Los Angeles County, California",360,81,353,81,7,12
1500000US060371173013,060371173013,"Block Group 3, Census Tract 1173.01, Los Angeles County, California",458,80,458,80,0,12
1500000US060371173021,060371173021,"Block Group 1, Census Tract 1173.02, Los Angeles County, California",346,61,318,60,28,42
1500000US060371173022,060371173022,"Block Group 2, Census Tract 1173.02, Los Angeles County, California",349,80,285,73,64,63
1500000US060371173023,060371173023,"Block Group 3, Census Tract 1173.02, Los Angeles County, California",479,83,444,91,35,35
1500000US060371173024,060371173024,"Block Group 4, Census Tract 1173.02, Los Angeles County, California",585,84,585,84,0,12
1500000US060371173031,060371173031,"Block Group 1, Census Tract 1173.03, Los Angeles County, California",681,76,672,75,9,14
1500000US060371173032,060371173032,"Block Group 2, Census Tract 1173.03, Los Angeles County, California",379,74,379,74,0,12
1500000US060371174041,060371174041,"Block Group 1, Census Tract 1174.04, Los Angeles County, California",407,84,391,82,16,24
1500000US060371174042,060371174042,"Block Group 2, Census Tract 1174.04, Los Angeles County, California",297,73,297,73,0,12
1500000US060371174043,060371174043,"Block Group 3, Census Tract 1174.04, Los Angeles County, California",626,98,606,100,20,33
1500000US060371174051,060371174051,"Block Group 1, Census Tract 1174.05, Los Angeles County, California",865,15,826,47,39,45
1500000US060371174071,060371174071,"Block Group 1, Census Tract 1174.07, Los Angeles County, California",898,36,801,69,97,65
1500000US060371174081,060371174081,"Block Group 1, Census Tract 1174.08, Los Angeles County, California",904,30,892,33,12,16
1500000US060371175101,060371175101,"Block Group 1, Census Tract 1175.10, Los Angeles County, California",1087,17,1010,56,77,53
1500000US060371175201,060371175201,"Block Group 1, Census Tract 1175.20, Los Angeles County, California",991,27,896,50,95,45
1500000US060371175301,060371175301,"Block Group 1, Census Tract 1175.30, Los Angeles County, California",749,88,645,105,104,61
1500000US060371175302,060371175302,"Block Group 2, Census Tract 1175.30, Los Angeles County, California",838,87,822,93,16,26
1500000US060371190011,060371190011,"Block Group 1, Census Tract 1190.01, Los Angeles County, California",548,61,521,66,27,32
1500000US060371190012,060371190012,"Block Group 2, Census Tract 1190.01, Los Angeles County, California",210,53,187,52,23,29
1500000US060371190013,060371190013,"Block Group 3, Census Tract 1190.01, Los Angeles County, California",247,60,243,61,4,8
1500000US060371190021,060371190021,"Block Group 1, Census Tract 1190.02, Los Angeles County, California",212,64,212,64,0,12
1500000US060371190022,060371190022,"Block Group 2, Census Tract 1190.02, Los Angeles County, California",279,90,279,90,0,12
1500000US060371190023,060371190023,"Block Group 3, Census Tract 1190.02, Los Angeles County, California",276,70,276,70,0,12
1500000US060371190024,060371190024,"Block Group 4, Census Tract 1190.02, Los Angeles County, California",444,84,444,84,0,12
1500000US060371190025,060371190025,"Block Group 5, Census Tract 1190.02, Los Angeles County, California",254,75,254,75,0,12
1500000US060371192011,060371192011,"Block Group 1, Census Tract 1192.01, Los Angeles County, California",211,50,211,50,0,12
1500000US060371192012,060371192012,"Block Group 2, Census Tract 1192.01, Los Angeles County, California",312,61,292,58,20,22
1500000US060371192013,060371192013,"Block Group 3, Census Tract 1192.01, Los Angeles County, California",369,64,353,63,16,26
1500000US060371192021,060371192021,"Block Group 1, Census Tract 1192.02, Los Angeles County, California",243,68,159,56,84,64
1500000US060371192022,060371192022,"Block Group 2, Census Tract 1192.02, Los Angeles County, California",217,65,217,65,0,12
1500000US060371192023,060371192023,"Block Group 3, Census Tract 1192.02, Los Angeles County, California",381,79,324,68,57,45
1500000US060371192024,060371192024,"Block Group 4, Census Tract 1192.02, Los Angeles County, California",187,68,187,68,0,12
1500000US060371193101,060371193101,"Block Group 1, Census Tract 1193.10, Los Angeles County, California",644,68,607,67,37,43
1500000US060371193102,060371193102,"Block Group 2, Census Tract 1193.10, Los Angeles County, California",449,70,449,70,0,12
1500000US060371193201,060371193201,"Block Group 1, Census Tract 1193.20, Los Angeles County, California",1172,28,1090,55,82,48
1500000US060371193401,060371193401,"Block Group 1, Census Tract 1193.40, Los Angeles County, California",1013,16,955,46,58,46
1500000US060371193411,060371193411,"Block Group 1, Census Tract 1193.41, Los Angeles County, California",805,13,743,44,62,44
1500000US060371193421,060371193421,"Block Group 1, Census Tract 1193.42, Los Angeles County, California",769,16,761,20,8,13
1500000US060371194001,060371194001,"Block Group 1, Census Tract 1194, Los Angeles County, California",246,62,223,66,23,37
1500000US060371194002,060371194002,"Block Group 2, Census Tract 1194, Los Angeles County, California",288,69,288,69,0,12
1500000US060371194003,060371194003,"Block Group 3, Census Tract 1194, Los Angeles County, California",295,71,270,69,25,31
1500000US060371194004,060371194004,"Block Group 4, Census Tract 1194, Los Angeles County, California",305,65,296,64,9,16
1500000US060371197001,060371197001,"Block Group 1, Census Tract 1197, Los Angeles County, California",484,80,463,82,21,36
1500000US060371197002,060371197002,"Block Group 2, Census Tract 1197, Los Angeles County, California",396,86,358,81,38,43
1500000US060371197003,060371197003,"Block Group 3, Census Tract 1197, Los Angeles County, California",447,78,423,79,24,38
1500000US060371198001,060371198001,"Block Group 1, Census Tract 1198, Los Angeles County, California",208,75,199,76,9,14
1500000US060371198002,060371198002,"Block Group 2, Census Tract 1198, Los Angeles County, California",317,79,297,78,20,31
1500000US060371198003,060371198003,"Block Group 3, Census Tract 1198, Los Angeles County, California",229,71,229,71,0,12
1500000US060371198004,060371198004,"Block Group 4, Census Tract 1198, Los Angeles County, California",423,76,403,78,20,33
1500000US060371198005,060371198005,"Block Group 5, Census Tract 1198, Los Angeles County, California",258,80,230,80,28,31
1500000US060371199001,060371199001,"Block Group 1, Census Tract 1199, Los Angeles County, California",359,69,339,74,20,32
1500000US060371199002,060371199002,"Block Group 2, Census Tract 1199, Los Angeles County, California",486,67,467,74,19,26
1500000US060371199003,060371199003,"Block Group 3, Census Tract 1199, Los Angeles County, California",178,70,178,70,0,12
1500000US060371199004,060371199004,"Block Group 4, Census Tract 1199, Los Angeles County, California",204,64,204,64,0,12
1500000US060371200101,060371200101,"Block Group 1, Census Tract 1200.10, Los Angeles County, California",348,56,333,59,15,23
1500000US060371200102,060371200102,"Block Group 2, Census Tract 1200.10, Los Angeles County, California",371,56,358,53,13,21
1500000US060371200201,060371200201,"Block Group 1, Census Tract 1200.20, Los Angeles County, California",635,86,635,86,0,12
1500000US060371200202,060371200202,"Block Group 2, Census Tract 1200.20, Los Angeles County, California",525,87,468,89,57,54
1500000US060371200301,060371200301,"Block Group 1, Census Tract 1200.30, Los Angeles County, California",725,17,639,53,86,53
1500000US060371201031,060371201031,"Block Group 1, Census Tract 1201.03, Los Angeles County, California",840,35,840,35,0,12
1500000US060371201041,060371201041,"Block Group 1, Census Tract 1201.04, Los Angeles County, California",780,18,770,26,10,16
1500000US060371201051,060371201051,"Block Group 1, Census Tract 1201.05, Los Angeles County, California",520,62,520,62,0,12
1500000US060371201052,060371201052,"Block Group 2, Census Tract 1201.05, Los Angeles County, California",368,59,351,62,17,20
1500000US060371201061,060371201061,"Block Group 1, Census Tract 1201.06, Los Angeles County, California",1171,27,1171,27,0,12
1500000US060371201071,060371201071,"Block Group 1, Census Tract 1201.07, Los Angeles County, California",1045,42,1006,44,39,38
1500000US060371201081,060371201081,"Block Group 1, Census Tract 1201.08, Los Angeles County, California",614,83,580,86,34,38
1500000US060371201082,060371201082,"Block Group 2, Census Tract 1201.08, Los Angeles County, California",725,84,681,85,44,49
1500000US060371203001,060371203001,"Block Group 1, Census Tract 1203, Los Angeles County, California",276,89,204,79,72,73
1500000US060371203002,060371203002,"Block Group 2, Census Tract 1203, Los Angeles County, California",517,96,501,101,16,25
1500000US060371203003,060371203003,"Block Group 3, Census Tract 1203, Los Angeles County, California",234,58,234,58,0,12
1500000US060371203004,060371203004,"Block Group 4, Census Tract 1203, Los Angeles County, California",470,86,453,88,17,27
1500000US060371204001,060371204001,"Block Group 1, Census Tract 1204, Los Angeles County, California",1119,119,1067,130,52,44
1500000US060371204002,060371204002,"Block Group 2, Census Tract 1204, Los Angeles County, California",209,64,209,64,0,12
1500000US060371204003,060371204003,"Block Group 3, Census Tract 1204, Los Angeles County, California",316,83,316,83,0,12
1500000US060371204004,060371204004,"Block Group 4, Census Tract 1204, Los Angeles County, California",393,85,393,85,0,12
1500000US060371210101,060371210101,"Block Group 1, Census Tract 1210.10, Los Angeles County, California",386,85,386,85,0,12
1500000US060371210102,060371210102,"Block Group 2, Census Tract 1210.10, Los Angeles County, California",341,75,331,76,10,15
1500000US060371210103,060371210103,"Block Group 3, Census Tract 1210.10, Los Angeles County, California",276,68,249,68,27,43
